3.22186248536097,1,0.0325,0.00744814233093695,-0.0056202172562975,0.00116940990883891,0.000127193702149405,-0.000170268451014032,4.88546660702822e-05,1.28660969491821e-06,-6.15762332506406e-06,2.14371327265429e-06,-8.42446924608638e-08,-2.08455020719888e-07,8.19950396741849e-08,-6.63116786654319e-09,-5.24760167593009e-09,1.84895564062199e-09,-5.80592062437388e-11,-1.13200690831333e-11,-8.19589105410765e-11,4.02010425228306e-11,8.34612380777208e-12,-1.57114586738689e-11,6.03499532064047e-12,4.38407546224518e-13,-1.44202174520168e-12,5.9726470703115e-13,-1.02091257371431e-14,-1.01912108936324e-13,4.75249292436809e-14,-3.9435692012483e-15,-6.01444318301089e-15,3.21176064532264e-15,-4.16156884922152e-16,-3.53946506550101e-16,2.48563233484489e-16,-4.51396486401501e-17,-6.08977060574696e-17,1.99721311102589e-17,8.1487620521016e-17,-1.08080012269965e-16,-3.80631718054392e-17,3.06736435275417e-16,-5.41840072660479e-16,5.86412652355985e-16,-2.8723186578634e-16,-4.37545405599949e-16,1.31224802201008e-15,-1.63149340422464e-15,8.27401078036992e-16,7.12703120026279e-16,-1.68042500216785e-15,9.72415095645331e-16,1.0318653320377e-15,-2.38294650272814e-15,1.17777362402285e-15,2.2981436451944e-15,-4.95854552680786e-15,3.44372890341594e-15,1.99343956643648e-15,-6.60346305610046e-15,5.31108558260305e-15,1.72984254035735e-15,-8.27278850091324e-15,7.88945223010682e-15,-1.09428097891816e-15,-4.76086097809381e-15,4.07155106302911e-15,1.24369086341797e-16,-3.62505918128918e-16,-4.42604737096564e-15,6.90560723155497e-15,-2.62018082770152e-15,-4.07273384006808e-16,-9.17106312471602e-15,2.68141330110434e-14,-2.82729652804618e-14,-5.87949267941181e-15,6.22689288551684e-14,-9.5778530232466e-14,6.71007006638631e-14,2.20346698600118e-14,-1.30086281657164e-13,2.06959165642835e-13,-2.03312325975397e-13,6.16047188167327e-14,2.50609551478881e-13,-6.26513419408855e-13,7.57900932689746e-13,-3.03568711112572e-13,-7.37288628225298e-13,1.80372007810091e-12,-2.04051496825991e-12,9.72227074940313e-13,9.86581322410889e-13,-2.6812515745923e-12,3.00526044512891e-12,-1.72331401794379e-12,-3.40078780180843e-13,1.93878363195621e-12,-2.33894646780011e-12,1.73684135222399e-12,-8.57739964052952e-13,2.63936815664915e-13,-3.94978549611699e-14
3.22183885475709,1,0.0328,0.00747927740541923,-0.00572796156024373,0.0012095001343767,0.000126979620365026,-0.000176638888701281,5.16491489745029e-05,1.0756458472465e-06,-6.4909806157993e-06,2.31317430851765e-06,-1.05895884639866e-07,-2.22873544651629e-07,9.02639050121686e-08,-7.91130187039537e-09,-5.69514971395567e-09,2.08653195935237e-09,-7.48180045739481e-11,-1.74788480671968e-11,-9.11546495362741e-11,4.74722414891399e-11,8.2163905458233e-12,-1.79296021145267e-11,7.2534025177525e-12,3.43878272940205e-13,-1.66783457357378e-12,7.28676879817981e-13,-2.81049617166673e-14,-1.1889576238573e-13,5.88010720764287e-14,-6.11063121249665e-15,-6.91827049721137e-15,3.90355034714547e-15,-5.96999287993375e-16,-2.56218955091026e-16,8.03187290175479e-17,5.41749141732509e-17,5.00060150757313e-17,-2.02163919286252e-16,1.61442953535168e-16,7.95385159064884e-17,-3.45774040468161e-16,4.14989723345213e-16,-2.80385902136083e-16,6.00171223112546e-17,2.9389448316174e-16,-9.41867795368227e-16,1.56332818316267e-15,-1.30200502684648e-15,-3.78445558395971e-16,2.59067096639863e-15,-3.39445096492662e-15,1.58763628207471e-15,1.9197970941365e-15,-4.59962015662486e-15,4.15974566496277e-15,-3.08720774610579e-16,-4.67828793105945e-15,7.11125531650049e-15,-4.53413638224485e-15,-1.62927504703294e-15,6.69401816884757e-15,-6.73948894747082e-15,2.28638111005048e-15,2.35809648953773e-15,-2.89761326879019e-15,-1.58457238530446e-15,7.60896164342713e-15,-8.54529419690838e-15,-9.78571906900038e-16,1.86559131884334e-14,-3.19939616113906e-14,2.48717229798211e-14,1.03762160057354e-14,-6.48812538969222e-14,1.12207182874124e-13,-1.10878199664785e-13,1.73706531209013e-14,1.74126869512005e-13,-3.72610859066037e-13,3.8165035788392e-13,-2.47245969543521e-14,-6.2195327527943e-13,1.10728470184626e-12,-8.439892787639e-13,-3.28501438987217e-13,1.73748630752243e-12,-2.17404000943721e-12,9.01593116834412e-13,1.44347819483281e-12,-3.04255118822479e-12,2.33834558572891e-12,4.24054315091718e-13,-3.10281391013103e-12,3.41557482516609e-12,-1.04475131538655e-12,-1.99141521297873e-12,3.20569177511427e-12,-1.89870623104469e-12,-4.65448537439855e-13,1.95182809240833e-12,-1.91257141666347e-12,1.06928943481688e-12,-3.49667204395553e-13,5.28870418808285e-14
3.22180771302484,1,0.0331,0.00750905329353144,-0.00583647963235033,0.00125049203614957,0.000126568723842631,-0.000183158189669845,5.45662665641486e-05,8.37640118367879e-07,-6.83668411209818e-06,2.4935644673624e-06,-1.3022959197256e-07,-2.3797570595003e-07,9.9237694884976e-08,-9.36930002687787e-09,-6.1686695250944e-09,2.35089303786313e-09,-9.50734861469314e-11,-2.48891258773455e-11,-1.01065592853109e-10,5.58303112985183e-11,7.84659037234039e-12,-2.03986902308134e-11,8.68328813429962e-12,2.02611469746822e-13,-1.92156105065622e-12,8.85468724912541e-13,-5.27328445938864e-14,-1.37816112354825e-13,7.22812297872312e-14,-8.91521139846511e-15,-7.91307399846875e-15,4.68072029524e-15,-6.67990042685808e-16,-3.87967905734047e-16,1.35198488232199e-16,1.71189447714859e-16,-2.64185859844573e-16,1.36615652312101e-16,2.20332815499736e-16,-6.0564051355688e-16,6.00159869734278e-16,-7.77133844208897e-17,-5.88764928791877e-16,8.12377401750255e-16,-2.84794972702208e-16,-6.6783104953253e-16,1.22943886093315e-15,-5.30793019003824e-16,-1.1089701296077e-15,2.09774504232745e-15,-8.52198427399827e-16,-1.97172300378254e-15,3.81321597625202e-15,-2.52341045993479e-15,-1.20513745098707e-15,4.86317042590069e-15,-6.0981913974416e-15,4.73959261926968e-15,-1.12261414502317e-15,-4.18071712834563e-15,1.05575219044592e-14,-1.52098314896009e-14,1.33109944604906e-14,-6.02338190701419e-17,-1.98369669909577e-14,2.90614044952491e-14,-7.58025261806379e-15,-3.47143184412692e-14,5.29358000679722e-14,-7.24012737426034e-15,-7.01630931435184e-14,8.84806756681584e-14,5.42081235924061e-15,-1.30778535813747e-13,1.38655672357631e-13,2.57506056354364e-14,-2.06975390106678e-13,2.01997255590239e-13,1.75418572681456e-14,-2.15474497480904e-13,1.9594505166495e-13,-3.4428684571207e-14,4.23519595633352e-14,-2.38091078970462e-13,2.78594104425113e-13,2.82361260519355e-13,-1.13290170540677e-12,1.53760778326727e-12,-8.39461491431478e-13,-3.72308977055227e-13,1.29145336487897e-12,-1.33903972908174e-12,1.37621998672103e-12,-1.67697914109632e-12,2.01376539834151e-12,-1.04669115020741e-12,-9.38712834703024e-13,2.81536780435905e-12,-2.88819790177559e-12,1.66112943943034e-12,-2.01423702690975e-13,-2.68544798213086e-13,2.24043956697478e-13,-4.84743923576321e-14
3.2217690534809,1,0.0333999999999983,0.00753746200224394,-0.00594576107381243,0.00129239455241829,0.000125952400226668,-0.000189826830253153,5.76097013437304e-05,5.70787167416434e-07,-7.19486508549312e-06,2.68542323197031e-06,-1.57480562703542e-07,-2.53766919148927e-07,1.08965026643978e-07,-1.10248203729711e-08,-6.66814116009444e-09,2.64461944826136e-09,-1.19437258480328e-10,-3.37109951344314e-11,-1.11697042335143e-10,6.5400677320316e-11,7.17833587148369e-12,-2.31349584546033e-11,1.03526002602605e-11,4.55223896868242e-15,-2.20561837622313e-12,1.07122251365211e-12,-8.4879229679524e-14,-1.5965300570187e-13,8.89854351183722e-14,-1.25533092733203e-14,-9.50369673282075e-15,6.27857407542441e-15,-1.17544274955297e-15,-5.1762055398033e-16,4.29029338216987e-16,-9.22912053035675e-17,-8.92146317819423e-17,1.04575507980816e-16,-8.66619756025269e-17,1.17228089025753e-16,-1.05697356872711e-16,-3.05103896269191e-17,3.25380568481435e-16,-6.91306246365048e-16,8.1636667876546e-16,-3.00349803592061e-16,-8.11604292995364e-16,1.73615775626355e-15,-1.54569418894787e-15,2.01454280277808e-16,9.59128257575366e-16,-3.7064798643689e-16,-2.04822618443542e-15,4.08050927800346e-15,-2.85692289055848e-15,-2.25442972061447e-15,8.12762752467901e-15,-9.72795686376553e-15,4.8153743947087e-15,3.16622855554259e-15,-7.66470102138597e-15,5.57071638118841e-15,-4.14327248002643e-16,-1.64789511187118e-15,-9.89567494742461e-16,3.66497751931321e-15,-1.38075143116842e-15,-5.33193520758411e-15,1.21557015599557e-14,-1.61823956934992e-14,1.44272355028853e-14,2.10290516189617e-15,-4.02655344474275e-14,7.70991544597278e-14,-4.81314327170306e-14,-9.45845396946137e-14,2.76185173469614e-13,-2.78647842586452e-13,-6.93753649043748e-14,6.0628346683255e-13,-8.05106133552376e-13,2.19799681900644e-13,9.10881796724935e-13,-1.61137925000655e-12,9.92942319857253e-13,7.14221752623157e-13,-2.09336928988215e-12,1.80701830274289e-12,-3.58533890768886e-14,-1.53296992266309e-12,1.38254989616825e-12,2.28999792339716e-13,-1.53078072746712e-12,1.11847113364996e-12,6.47271246355854e-13,-2.17702388640654e-12,2.33780122763927e-12,-1.3645400851806e-12,2.63794326860101e-13,2.81993682634747e-13,-3.01385283834465e-13,1.44818552339868e-13,-3.79062028682389e-14,4.38827153563399e-15
3.22172279288009,1,0.0337,0.00756449583587605,-0.00605579339450066,0.00133521552199325,0.000125121991795523,-0.000196645019867579,6.07830701632712e-05,2.73233955791896e-07,-7.56562429908037e-06,2.88929364337073e-06,-1.87894020522983e-07,-2.70248023307105e-07,1.19494086739162e-07,-1.28981400740015e-08,-7.19269627866554e-09,2.96944094857385e-09,-1.48050381979496e-10,-4.40689521760241e-11,-1.23336190185709e-10,7.65247577058551e-11,6.10550481079183e-12,-2.62022306246297e-11,1.23384652665504e-11,-2.79508110575573e-13,-2.52057315775177e-12,1.29069902888126e-12,-1.27732591872758e-13,-1.79792140391463e-13,1.04035798657173e-13,-1.60157555639623e-14,-8.24193932606028e-15,4.65722739843076e-15,-1.51500358575788e-15,2.28541502500869e-15,-2.44708148640153e-15,5.48431614432494e-16,1.49430540500408e-15,-1.99685324353532e-15,1.1915773023789e-15,-2.3880948355067e-16,-1.65705510334868e-16,3.12610060860983e-16,-5.5630762246948e-16,1.11490016536921e-15,-1.46091950361364e-15,1.12003958003705e-15,1.41190128109232e-16,-1.16537952542727e-15,8.66203716751908e-16,5.53912403250029e-16,-3.36920739913235e-16,-3.35473130241766e-15,8.96763233386768e-15,-9.4514897343281e-15,-2.12752024006176e-16,1.86367198465397e-14,-3.06473281969547e-14,2.33073837412e-14,8.66214721372139e-15,-4.10147222058945e-14,4.69962573343459e-14,-7.18531823359455e-15,-4.68678809083877e-14,7.03502794965059e-14,-3.0339168686384e-14,-3.46191625616048e-14,5.83300296300028e-14,-5.34445915088041e-16,-7.62804575390933e-14,7.23712402808248e-14,7.18791411581309e-14,-2.552279916037e-13,2.90124825938627e-13,-3.88585549540197e-14,-3.7803593732806e-13,6.5234101669255e-13,-3.86733184922678e-13,-3.68786447208818e-13,1.22608745339385e-12,-1.2570889327237e-12,2.04010703265685e-13,1.64087559184067e-12,-2.49266989493086e-12,1.49763381317238e-12,1.42304872200691e-12,-3.45998384615205e-12,2.61941996011732e-12,1.80768361331974e-12,-5.83732057933166e-12,6.03562937414924e-12,-3.91611778449662e-13,-5.43710781085284e-12,8.0066119813679e-12,-3.84526131654286e-12,-8.81757193319606e-13,4.64086572965273e-12,-3.70468504000492e-12,2.33970623816162e-12,1.71652356352931e-13,-5.73493950240891e-13,7.33792609269469e-13,-2.07066038253114e-13,1.67898898086353e-13,-1.74727954132499e-14
3.22166900819481,1,0.034,0.00759014603666374,-0.0061665700222782,0.00137896601491613,0.000124068289117255,-0.000203613387151849,6.40904210332858e-05,-5.7045907934305e-08,-7.94907973442161e-06,3.1057825821264e-06,-2.21746000602449e-07,-2.87424203842121e-07,1.3088628283344e-07,-1.50151246791675e-08,-7.74388975076965e-09,3.33144731495113e-09,-1.83231541326261e-10,-5.6367605675166e-11,-1.35110559691147e-10,8.87748931315926e-11,4.64690783134058e-12,-2.94834524733405e-11,1.45586721726511e-11,-6.25673890796777e-13,-2.8708282981903e-12,1.55054303822699e-12,-1.82850877904281e-13,-2.09397813252724e-13,1.32256482024039e-13,-2.37021989054656e-14,-1.20734938375739e-14,9.26338472401813e-15,-2.05482623436014e-15,-4.7867769814175e-16,3.229431519847e-16,4.97600482703343e-17,-4.79130447903743e-18,-1.87425018677535e-16,1.96894677273131e-16,2.88182670024113e-17,-2.34126811652243e-16,2.23820814168401e-16,1.34439472620564e-16,-6.52252803145333e-16,9.69363017460896e-16,-5.91622624682339e-16,-5.27773694140372e-16,1.71177678916568e-15,-1.9532476756195e-15,8.55291056836789e-16,1.16856395547027e-15,-3.33680527073167e-15,4.87371454024205e-15,-4.60121766378604e-15,1.17891901269068e-15,5.17144985092711e-15,-1.06283512834663e-14,9.39652865900111e-15,5.58559812792585e-16,-1.29303675439091e-14,1.69811624895071e-14,-7.99004629762235e-15,-5.69798015820238e-15,1.01543503199155e-14,-5.8955532408626e-16,-1.15821599361823e-14,1.09194635391655e-14,5.17140987838012e-15,-2.08237942404722e-14,1.52617412944644e-14,1.88233951418544e-14,-6.14551084170631e-14,6.7883431109719e-14,6.28939167628468e-15,-1.46853289370426e-13,2.53867272494356e-13,-1.81665187637821e-13,-1.08967316909813e-13,4.59146399765995e-13,-5.66455375156483e-13,2.65905886414658e-13,2.88686160048314e-13,-6.80908166567e-13,6.36612277152082e-13,-2.53986419912811e-13,-7.61196916714033e-14,1.34739602727763e-13,-2.96105361230099e-14,1.91643241797327e-14,-3.45141122503417e-14,-1.7628360851523e-13,6.8421310543153e-13,-8.79524019698128e-13,1.48335690744663e-13,1.4429920869523e-12,-2.63735368273172e-12,2.30918315615422e-12,-4.43094753305076e-13,-1.56181733526487e-12,2.48364586132045e-12,-2.04842875298278e-12,1.07755582502194e-12,-3.43624194731938e-13,5.194823414854e-14
3.22160757436779,1,0.0342999999999894,0.00761440557460007,-0.0062780757080104,0.0014236522641882,0.000122782538522198,-0.000210731710112384,6.75352942173532e-05,-4.22016141664213e-07,-8.345272053424e-06,3.33544586225397e-06,-2.59307181132557e-07,-3.05285798241345e-07,1.4318959264885e-07,-1.73981601015018e-08,-8.31882914568465e-09,3.7307344178066e-09,-2.24310577110309e-10,-7.06133306736103e-11,-1.47852983034442e-10,1.02898126454235e-10,2.60777603094538e-12,-3.31271319055168e-11,1.7175144496366e-11,-1.09333478267132e-12,-3.25501643172972e-12,1.85513927376482e-12,-2.53571924546888e-13,-2.37725811412057e-13,1.60275991735529e-13,-3.15916969909743e-14,-1.37521191062854e-14,1.16076330304421e-14,-2.90052853023305e-15,-5.70538756644634e-16,6.6063979295697e-16,-1.65442476778085e-16,-7.57841458581218e-17,1.5003353471559e-16,-1.67966047450814e-16,1.11134893685123e-17,3.89451491657532e-16,-8.81675865502458e-16,8.91952172708653e-16,8.97191676450754e-17,-1.69333483622891e-15,2.43017336064842e-15,-1.00621087693763e-15,-2.13066363132327e-15,4.52860075721886e-15,-3.62709736994621e-15,-7.8038824726201e-16,5.54567260868039e-15,-6.28655776035322e-15,1.12958221270407e-15,6.68189734237715e-15,-1.08746637647899e-14,7.22059642566415e-15,2.87918182037418e-15,-1.28278361765525e-14,1.43535911125894e-14,-2.91364844172616e-15,-1.65142388260223e-14,2.92315466217316e-14,-2.14378404831766e-14,-4.49467664591348e-15,2.79564101869112e-14,-2.94727992980269e-14,1.25073902385645e-14,3.79205390439185e-15,-1.779429345606e-14,5.71455758212365e-14,-1.29326394083746e-13,1.59884795305037e-13,-2.1488086358025e-14,-3.07411776226274e-13,6.0551051206351e-13,-5.0142308969076e-13,-1.60220858746296e-13,1.00862326291248e-12,-1.28972724381163e-12,5.35359040289459e-13,8.45924092357187e-13,-1.71185093955902e-12,1.19905370113015e-12,3.62025966952592e-13,-1.5587364854799e-12,1.21319042545614e-12,4.5973869369333e-13,-1.95517069029931e-12,1.97845828768323e-12,-6.2172051391816e-13,-8.14421024627801e-13,1.30100347951307e-12,-9.51540066352407e-13,6.18056725958978e-13,-6.18215053309552e-13,4.50681705870044e-13,4.2589336485844e-13,-1.65450849274832e-12,2.33639541110035e-12,-2.01366067521008e-12,1.13005694073842e-12,-3.85023864605161e-13,6.21013723907931e-14
3.22153836181664,1,0.0346,0.00763726074573763,-0.00639030494672671,0.00146928762276722,0.000121253793865128,-0.000217999922313198,7.11217990812015e-05,-8.23951469986604e-07,-8.75419502298596e-06,3.57888648195478e-06,-3.00878386534369e-07,-3.23827051253634e-07,1.56465394970882e-07,-2.0073741374567e-08,-8.92056991241323e-09,4.17530543683067e-09,-2.74545463206723e-10,-8.73591687425149e-11,-1.60041745194604e-10,1.17980336156962e-10,1.02074143769784e-13,-3.68611750564452e-11,1.99630232654301e-11,-1.65348934845564e-12,-3.56976763536705e-12,2.10595191071499e-12,-3.10896377341468e-13,-2.30711619433734e-13,1.31075362390288e-13,2.00042611037939e-14,-6.18527542749505e-14,2.93283299115964e-14,-1.34233323038264e-14,6.07520031495345e-14,-7.62419735688794e-14,-1.02729698094778e-13,4.57960042274161e-13,-6.30277524763613e-13,2.19903437757983e-13,6.83113250599244e-13,-1.3217041047108e-12,9.54094939144185e-13,2.72888875203628e-13,-1.35105947533804e-12,1.43626708751611e-12,-6.10642443488107e-13,-3.91354617406685e-13,9.51272028978228e-13,-9.36653622106716e-13,6.16789538775898e-13,-4.68614440726507e-13,8.07083985089821e-13,-1.16413635639372e-12,2.81250959132463e-13,2.44477357607728e-12,-5.30242580509162e-12,5.13348440683881e-12,-7.72764674535399e-13,-4.85743600513145e-12,7.55503474078889e-12,-6.93962855074458e-12,6.8372938466933e-12,-8.54710975509493e-12,5.46484459118238e-12,1.03773543214349e-11,-3.35153382007051e-11,4.09717982519443e-11,-1.09683576088476e-11,-4.91066784960248e-11,9.36732259794256e-11,-6.58444759976391e-11,-4.84535927142403e-11,1.75301089369925e-10,-1.70995315901042e-10,-6.02244645249033e-11,4.05730092291172e-10,-5.17349921080013e-10,7.35861126757756e-11,7.8885453130549e-10,-1.32384986236567e-09,7.0175253005892e-10,1.04095989066177e-09,-2.56823390871232e-09,2.13394970773132e-09,6.34896770592689e-10,-3.74412957816901e-09,4.08245270677157e-09,-3.63092800284924e-10,-4.86230290958254e-09,6.60370631522812e-09,-1.855054318451e-09,-6.69892654968871e-09,1.18095404388856e-08,-7.71557745633499e-09,-3.98257875374352e-09,1.47370934924958e-08,-1.62475229434825e-08,7.80998476179012e-09,3.53655804802885e-09,-9.9538932088473e-09,9.33715541346251e-09,-5.19911302231596e-09,1.72394155470646e-09,-2.68100496106584e-10
3.22146173129472,1,0.0348999999809788,0.00765872047502748,-0.0065032336866259,0.0015158682998303,0.000119477627505006,-0.000225418620136041,7.48533683293374e-05,-1.26463688802571e-06,-9.17604497230798e-06,3.83677382058647e-06,-3.46780266963949e-07,-3.43035233635685e-07,1.70774101918111e-07,-2.30760695147782e-08,-9.53682379039242e-09,4.65821362294672e-09,-3.297793803131e-10,-1.06093614904396e-10,-1.75197735074536e-10,1.36917202072725e-10,-3.56613198187547e-12,-4.14182059973921e-11,2.36699874390962e-11,-2.44906869266327e-12,-4.13018339912985e-12,2.6278813587368e-12,-4.5595480005308e-13,-3.00158615043597e-13,2.32729917605013e-13,-5.4550830275711e-14,-1.66505354004818e-14,1.72123781344929e-14,-4.88154061235524e-15,-7.18701358281766e-16,1.10140071253627e-15,-3.20616615226668e-16,-8.88487499838941e-17,1.36449675933792e-16,-2.01461406644923e-16,3.52794696237369e-16,-3.39848145118145e-16,-1.1402763507989e-16,8.42240012615345e-16,-1.13643922827121e-15,5.04292506454148e-16,8.6007782479016e-16,-2.05715349133397e-15,2.10167887771952e-15,-4.72984192510284e-16,-2.42577372379813e-15,5.15197246336341e-15,-5.51516450258984e-15,1.89840191623685e-15,4.99824930019611e-15,-1.13373303426515e-14,1.15694878915991e-14,-2.82081166189813e-15,-1.03421193273477e-14,1.64735257331326e-14,-6.7859784917792e-15,-1.30227390136441e-14,2.3616476696962e-14,-1.07545192868239e-14,-1.55293373359894e-14,2.66235389152092e-14,-5.3945517173604e-15,-3.14827874752372e-14,4.8073302303282e-14,-2.80046626003597e-14,-5.69778544259076e-15,1.5571681446155e-14,4.04705590109981e-15,-7.7625948743305e-15,-6.37213203067867e-14,2.10291404522934e-13,-3.20147566774331e-13,2.09253930030771e-13,2.25791016992899e-13,-8.17079643293463e-13,1.0905850259332e-12,-5.43977006101606e-13,-8.52812881475135e-13,2.33758148037683e-12,-2.63570686054774e-12,8.46208162053933e-13,2.61228725471872e-12,-5.7578242051776e-12,5.98005814050445e-12,-1.90975312211472e-12,-4.90867145601758e-12,1.01745284003608e-11,-9.5167436072427e-12,2.15647496609038e-12,7.72310015556791e-12,-1.37174672831822e-11,1.21049724544425e-11,-4.54650858929893e-12,-3.71246344551729e-12,8.17709653370539e-12,-7.93393864278562e-12,5.09094106181616e-12,-2.24473051755342e-12,6.31379471435251e-13,-8.70460625600854e-14
3.22137726173075,1,0.0351999996942936,0.00767876023992778,-0.00661686322063876,0.00156341480715693,0.000117439616775271,-0.000232986934556725,7.87344194877418e-05,-1.7467631633267e-06,-9.61063491756781e-06,4.10970337755939e-06,-3.97343682319011e-07,-3.6289414355226e-07,1.86180137779743e-07,-2.6432160311715e-08,-1.01761742796437e-08,5.19399424787515e-09,-3.96541384696989e-10,-1.27833861306794e-10,-1.8965920381782e-10,1.57212560860603e-10,-7.96923526421948e-12,-4.60827891993012e-11,2.76569395974624e-11,-3.39512772161066e-12,-4.62030143660235e-12,3.11165605344291e-12,-5.96337424649952e-13,-3.3359579055357e-13,2.78859843141431e-13,-7.04576370534211e-14,-1.80183416461036e-14,2.09118593431046e-14,-6.36850095746728e-15,-7.53517307699909e-16,1.43573216475829e-15,-4.23873232023023e-16,-2.21888647950182e-16,2.94417079791821e-16,1.38741796692376e-17,-3.53709360044587e-16,3.79052333914544e-16,-1.26218944148334e-16,-5.15537712591864e-17,-2.34324643800503e-16,6.71673871217915e-16,-5.88117361664939e-16,-4.44049077200838e-16,1.84074860635484e-15,-2.05304762039476e-15,-4.15416540181064e-17,3.23907145262307e-15,-3.6752621772719e-15,-1.50096606840677e-15,9.4209606116741e-15,-1.18059176956286e-14,2.35845209264973e-15,1.50167700611418e-14,-2.66331421362449e-14,1.96008211865512e-14,5.74736999484601e-15,-3.28118094036515e-14,3.93387432068883e-14,-1.42974102779528e-14,-3.11255982389766e-14,6.6906911501925e-14,-6.18129822560379e-14,6.65631469667119e-15,7.25657472551488e-14,-1.25765869647847e-13,1.12587213564854e-13,-3.30904869819732e-14,-7.37040280354569e-14,1.65111578591859e-13,-2.23017919437657e-13,2.40503072990215e-13,-1.81242268888939e-13,-1.53645119952985e-14,3.53823257877307e-13,-6.86047149214294e-13,7.4559930252925e-13,-3.49276268602277e-13,-3.70953826995889e-13,9.97397747875154e-13,-1.16999991387321e-12,9.48945236271132e-13,-6.86069998868629e-13,4.51662265027064e-13,3.06237283610628e-13,-2.09897232041507e-12,4.28194644077682e-12,-4.85908457535925e-12,2.18280312604814e-12,3.02116586299575e-12,-7.46640727604832e-12,7.94270450897028e-12,-4.0944217197248e-12,-1.21998542821741e-12,4.65037285761148e-12,-4.93381150209233e-12,3.26274511628637e-12,-1.4330110412781e-12,3.98625663740142e-13,-5.54476426848991e-14,1.03499945030969e-15
3.22128504093731,1,0.0354999999998904,0.00769737791186883,-0.00673117791595524,0.00161193138084722,0.000115131750264217,-0.000240704785300008,8.27687868195765e-05,-2.27255863838855e-06,-1.00579860757569e-05,4.39834797344123e-06,-4.529243560405e-07,-3.83381370174633e-07,2.02749323704819e-07,-3.01777470008032e-08,-1.0832401664606e-08,5.783149236832e-09,-4.74368390944589e-10,-1.52648885545038e-10,-2.0452469549119e-10,1.80017481631286e-10,-1.3484118709714e-11,-5.10873966746401e-11,3.22165530200796e-11,-4.56824678695457e-12,-5.14087562636787e-12,3.67017598405638e-12,-7.68459076379915e-13,-3.68512734969704e-13,3.33255275858093e-13,-9.03745434777045e-14,-1.90434148962944e-14,2.52322833757455e-14,-8.34285587494458e-15,-3.19111668913839e-16,1.26474210933992e-15,-3.36173154985208e-16,5.48930077745649e-18,-2.42015461832903e-16,5.59142683094414e-16,-4.48716788532864e-16,-2.55860254568296e-16,1.22700471704008e-15,-1.47488468788241e-15,2.25767697494733e-16,1.72207036772493e-15,-2.04979619323691e-15,-5.01125909995146e-16,3.71674404614154e-15,-3.00426619663719e-15,-3.47672996675013e-15,1.13616156753781e-14,-1.2509294969317e-14,3.37547430983182e-15,1.03329761218507e-14,-1.67561901706172e-14,1.02875112119248e-14,3.05565443652233e-15,-8.83119066768769e-15,1.17185605143762e-15,1.08306693168248e-14,-6.27108058993345e-15,-2.05257343657594e-14,4.89073035584115e-14,-3.64082761383876e-14,-3.47339357260191e-14,1.25677462628596e-13,-1.44162381505517e-13,2.25616035393176e-14,1.9963988487395e-13,-3.39782824844356e-13,2.01436489687861e-13,2.42194098076919e-13,-6.86887466670634e-13,6.76446672969778e-13,4.87128496630993e-14,-1.12880137339108e-12,1.76194538766627e-12,-1.17386125242198e-12,-4.84533343613057e-13,2.4307824388673e-12,-3.35425881267704e-12,2.68647575062136e-12,-2.29580867696486e-13,-2.97587208356e-12,5.80363069178703e-12,-6.27351238535199e-12,3.36203884238028e-12,2.76567355216995e-12,-8.85828892079445e-12,1.05922971477086e-11,-4.75217249881219e-12,-6.09057866821411e-12,1.52905715922861e-11,-1.50352231774019e-11,4.68056707027742e-12,9.37923236319259e-12,-1.67463625538152e-11,1.36028790353869e-11,-3.62802899361932e-12,-4.29298040241606e-12,6.4228559702577e-12,-4.20166006504166e-12,1.53592509973606e-12,-2.53285381364971e-13
