0.7874590632984986	1.0	0.2510399999999992	-0.04496581983816657	0.012550147973970796	-0.0041280668644076484	0.0014738296859704257	-0.0005513494128967314	0.00021211650302353224	-8.296993827138071e-5	3.273562591120519e-5	-1.2947119096531595e-5	5.1045933746447895e-6	-1.994770471877129e-6	7.673705511587805e-7	-2.879064300095726e-7	1.038230248054592e-7	-3.5038521185080864e-8	1.041759181128312e-8	-2.223844344373285e-9	-1.379067390208931e-10	5.888468672919419e-10	-5.085715246758427e-10	3.412654117722711e-10	-2.052605391703246e-10	1.1601719942570328e-10	-6.295606851869273e-11	3.318396827266694e-11	-1.7141952988255277e-11	8.812832903716647e-12	-4.7348247496701804e-12	3.06670772262618e-12
0.7864442828133447	1.0	0.2543299999999996	-0.04634040867272893	0.013160176323636382	-0.004405059390310397	0.0016006892336503404	-0.0006095540283198142	0.00023876306262342513	-9.51082209686309e-5	3.822451376875707e-5	-1.540531703009673e-5	6.192081581103916e-6	-2.4684651462378953e-6	9.696391252666963e-7	-3.720301812569492e-7	1.37553922554929e-7	-4.784513641371726e-8	1.485510187492122e-8	-3.4967378767205425e-9	4.671357671384095e-11	7.10642380199143e-10	-6.700140153495517e-10	4.687111995597844e-10	-2.9042257442470665e-10	1.6827356632716131e-10	-9.335014207392461e-11	5.020144058103096e-11	-2.6405906040330995e-11	1.3791354030717891e-11	-7.505568304439544e-12	4.9015912788195306e-12
0.7853910349577321	1.0	0.2576199999999998	-0.04774829168840946	0.013797177038954889	-0.004699682898185997	0.0017381044408247136	-0.0006737601810489423	0.0002687000229038795	-0.00010899949272508594	4.4624634227834244e-5	-1.832661794183681e-5	7.509807156654553e-6	-3.0540601121229827e-6	1.2249667241874504e-6	-4.806045025605072e-7	1.8216203109422434e-7	-6.526825141764592e-8	2.1119983261644078e-8	-5.410604436123126e-9	4.0090585353490484e-10	8.294749518132538e-10	-8.735523714993162e-10	6.400368563787006e-10	-4.092994145606688e-10	2.4336156212244624e-10	-1.3813807446727812e-10	7.587499454767168e-11	-4.0712739420343815e-11	2.1674842509348254e-11	-1.2017492193387503e-11	7.962747054752143e-12
0.7842966957349036	1.0	0.2609100000000002	-0.04919087499518599	0.014462680496163588	-0.005013231420702228	0.0018870390069467488	-0.0007446287585738895	0.0003023542883086309	-0.00012490693892220115	5.2092102856697465e-5	-2.1800576195919737e-5	9.107599434910657e-6	-3.7784856523388555e-6	1.5474887819141335e-6	-6.208227127838481e-7	2.4118229944110286e-7	-8.897293617564506e-8	2.9953564761741055e-8	-8.268666120711071e-9	1.0308987770378064e-9	9.210106609898515e-10	-1.124510835796992e-9	8.681784323236099e-10	-5.742114247178345e-10	3.50670532239987e-10	-2.037286873545879e-10	1.1427209520768322e-10	-6.250085648735192e-11	3.3863489229757465e-11	-1.9075603851580956e-11	1.2785479968501786e-11
0.7831583196196873	1.0	0.26419999999999977	-0.05066971688500922	0.015158373030708248	-0.005347137534346025	0.0020485704253714668	-0.0008229081812153681	0.0003402163736218827	-0.0001431377448533849	6.081218300329858e-5	-2.5935325411516663e-5	1.1046721211963601e-5	-4.6754792985944295e-6	1.9552653443558413e-6	-8.020682041230742e-7	3.193300888168357e-7	-1.2123596171828985e-7	4.239932078664517e-8	-1.2514050346468117e-8	2.1015289205642675e-9	9.407317864315406e-10	-1.4246873069079275e-9	1.1687269354752037e-9	-8.016400430598323e-10	5.034194832974888e-10	-2.994904894726649e-10	1.7154760317945656e-10	-9.560233677914553e-11	5.2666491309000744e-11	-3.00958645328415e-11	2.0372021151051574e-11
0.7819725825378128	1.0	0.2674900000000002	-0.05218655310450035	0.015886122423097802	-0.005702994868336206	0.0022239088666032216	-0.0009094496107163349	0.00038285217563386426	-0.00016405185707977498	7.100556425313451e-5	-3.086191781648094e-5	1.3402766204218715e-5	-5.78745739542832e-6	2.4714513915412544e-6	-1.0366228484794575e-6	4.2291576024060966e-7	-1.6517973573181965e-7	5.992947114066674e-8	-1.8794872701123438e-8	3.867454388141549e-9	8.104948765886423e-10	-1.7676637336324679e-9	1.5591554805034469e-9	-1.1129182425893677e-9	7.196594083260861e-10	-4.3859308108378564e-10	2.564847334051527e-10	-1.4549404775306331e-10	8.133170999536012e-11	-4.699593248125664e-11	3.2021307319138806e-11
0.780735711200324	1.0	0.2707800000000002	-0.05374332795229753	0.016648009189637433	-0.006082585715315896	0.002414420357279097	-0.0010052256723571864	0.0004309175415139639	-0.00018807290954848502	8.293626867698578e-5	-3.6739851957979386e-5	1.6269398592315624e-5	-7.167965831136373e-6	3.1258537344718703e-6	-1.3406256942268788e-6	5.604162839376663e-7	-2.251014837553333e-7	8.462722259010136e-8	-2.8060407795929076e-8	6.7207666089350465e-9	3.9713452207225517e-10	-2.1307874731009412e-9	2.057094604521946e-9	-1.5350791451018785e-9	1.0238667477766652e-9	-6.395368912501653e-10	3.816740882555437e-10	-2.2008779635870613e-10	1.2451536701265332e-10	-7.244952869544602e-11	4.94776091874747e-11
0.7794433945877718	1.0	0.2740699999999999	-0.05534223295249687	0.017446365410713194	-0.0064879152604851	0.0026216555324719325	-0.0011113537418865132	0.00048517648148727196	-0.00021570198390775423	9.692170224462926e-5	-4.376417956094942e-5	1.976322281034235e-5	-8.884917158895566e-6	3.9570196792500826e-6	-1.7353809607352588e-6	7.432694752906917e-7	-3.069398178767089e-7	1.1945079040234913e-7	-4.170388890930591e-8	1.1263729104343915e-8	-5.21362637213596e-10	-2.4619344554709343e-9	2.6773068410790887e-9	-2.1024216482343813e-9	1.4502251981555971e-9	-9.297948879327046e-10	5.669566300189101e-10	-3.3280755789228605e-10	1.9100191860819638e-10	-1.1232586276727392e-10	7.718744483740443e-11
0.7780906717572267	1.0	0.2773599999999999	-0.05698575551942482	0.018283823482575547	-0.006921254515959169	0.0028473857190018507	-0.001229125244810336	0.0005465241951128194	-0.00024753513048145854	0.00011334557075228688	-5.2174738278423305e-5	2.403018996556171e-5	-1.1024909273006422e-5	5.015066833547309e-6	-2.2491603388376253e-6	9.86988925768166e-7	-4.189435247268222e-7	1.6862122631639225e-7	-6.177885883394302e-8	1.8423985468886426e-8	-2.3137296841042446e-9	-2.6525502797733375e-9	3.4202533438590147e-9	-2.852009243929073e-9	2.0405191312992517e-9	-1.3439083983409134e-9	8.368382236082555e-10	-4.991352651588529e-10	2.895347666320621e-10	-1.7109702408989884e-10	1.1759920688418238e-10
0.7766717877598709	1.0	0.2806499999999999	-0.058676741001174586	0.01916337813425956	-0.007385194880592712	0.003093648809124688	-0.0013600429948604786	0.0006160165511482664	-0.00028428595294913725	0.000132674676068735	-6.226828642444587e-5	2.9254121353611064e-5	-1.3699050164491817e-5	6.3655572505931046e-6	-2.919710680311949e-6	1.3127424627515355e-6	-5.726360194610232e-7	2.381925442147961e-7	-9.132329667191107e-8	2.962985530550609e-8	-5.583659843186572e-9	-2.4983798778634525e-9	4.2590738590457244e-9	-3.82383880642295e-9	2.8503042021635207e-9	-1.931917363211632e-9	1.2293738893456011e-9	-7.451794115220731e-10	4.368245803473528e-10	-2.5929416402511097e-10	1.7819160678925737e-10
0.7751800058635209	1.0	0.28394000000000047	-0.060418472948205036	0.020088466483496555	-0.007882718493606692	0.0033628084346719006	-0.0015058694665636208	0.0006949083676356162	-0.0003268151269254388	0.00015548105716539054	-7.441466541818404e-5	3.566819781498191e-5	-1.705091595434897e-5	8.094869959902962e-6	-3.7977890308187553e-6	1.7496178223547095e-6	-7.842279566510261e-7	3.3690652125653753e-7	-1.348597629346043e-7	4.7091629067189426e-8	-1.1320497886605906e-8	-1.6236687679481977e-9	5.104577424161642e-9	-5.046463482203228e-9	3.943754833025402e-9	-2.7573583787396463e-9	1.7943939176825968e-9	-1.1050000162176516e-9	6.538080393674343e-10	-3.890002060697488e-10	2.6667038124843677e-10
0.7736073587450334	1.0	0.28723000000000026	-0.06221477868837496	0.02106307309721375	-0.008417290458953997	0.0036576315579991206	-0.0016686902242104035	0.0007847039201139179	-0.00037616959147345256	0.00018247162875978411	-8.9078652900513e-5	4.357067618376489e-5	-2.126758051929924e-5	1.0317755914906922e-5	-4.9522130272276085e-6	2.3379156920765776e-6	-1.0767089904855743e-6	4.774842650399647e-7	-1.9916777442539652e-7	7.424623167323226e-8	-2.114317604414826e-8	6.439748865554649e-10	5.747545865755305e-9	-6.515554488528499e-9	5.390244624900612e-9	-3.901688966269649e-9	2.6004646923132254e-9	-1.6276311025280156e-9	9.718339607051675e-10	-5.791265572435542e-10	3.956450241524593e-10
0.7719443125571137	1.0	0.29052000000000017	-0.06407017081666652	0.022091870476221447	-0.008992982022841616	0.00398139212516475	-0.0018509988207064294	0.0008872248118513558	-0.00043363552692632547	0.00021452856353129242	-0.0001068500274546964	5.334675816962713e-5	-2.6595161673167213e-5	1.3188140270599013e-5	-6.477196890877576e-6	3.134016591164185e-6	-1.4829988856749911e-6	6.786139789598619e-7	-2.945022166059637e-7	1.1647994546977944e-7	-3.771248463092429e-8	5.497560985149345e-9	5.7446439675501895e-9	-8.140876551682725e-9	7.2430312972018365e-9	-5.457804977120766e-9	3.734127759335952e-9	-2.3775982937572377e-9	1.4326945999975325e-9	-8.546245157519534e-10	5.813521741922664e-10
0.7701793034869439	1.0	0.29380999999999996	-0.06599004093496784	0.02318041098576376	-0.009614638657813443	0.004338012524549442	-0.0020558128690491098	0.0010047031074015358	-0.0005008114652217244	0.00025276544368173654	-0.00012848576661409224	6.5499624567073e-5	-3.3361161033064034e-5	1.6914863699026098e-5	-8.50320727834599e-6	4.217705016029883e-6	-2.050777438711232e-6	9.680596224884517e-7	-4.3654163201883204e-7	1.823132272068042e-7	-6.542648701307681e-8	1.50414082477028e-8	4.211117999647386e-9	-9.644801365531163e-9	9.495505813544833e-9	-7.5153410183568e-9	5.297998153065351e-9	-3.4373053478372566e-9	2.091443252224269e-9	-1.2485184424653953e-9	8.4502740159953e-10
0.7682980822558404	1.0	0.2971000000000007	-0.06798093162557146	0.024335395678969675	-0.010288115195590863	0.0047322614815571065	-0.00228683668826803	0.001139912289892735	-0.0005797116460139741	0.00029860721990916406	-0.00015497068108622904	8.069550752958341e-5	-4.200730905296962e-5	2.1785146156749188e-5	-1.1213392916031795e-5	5.703441214852328e-6	-2.8500559416086882e-6	1.3876346922635853e-6	-6.495779255558685e-7	2.853925672957877e-7	-1.1162724930264403e-7	3.299664828226843e-8	-5.741659757171504e-10	-1.0353055762198675e-8	1.19782462957805e-8	-1.0115219753417561e-8	7.394076376414513e-9	-4.903166731353813e-9	3.0172535614910446e-9	-1.8039585882469544e-9	1.21502085576639e-9
0.7662827594703616	1.0	0.30039000000000016	-0.0700509295511345	0.025565061958167556	-0.01102061447318914	0.005170039062904821	-0.002548695893493642	0.0012963567586788554	-0.0006729163368763729	0.00035390730972036506	-0.00018760698572836332	9.983096446075612e-5	-5.313917570758733e-5	2.820050571952051e-5	-1.486911213996495e-5	7.75816357842273e-6	-3.985351985672809e-6	2.001359445126073e-6	-9.718633131893129e-7	4.4791251376250827e-7	-1.887332241939125e-7	6.59900556627792e-8	-1.1920370159513864e-8	-8.774717059520863e-9	1.4136290697275406e-8	-1.3138968384880817e-8	1.0073012404675821e-8	-6.864492904965437e-9	4.2854352388378476e-9	-2.5712448575879356e-9	1.7253287444896324e-9
0.7641103661087415	1.0	0.30368000000000034	-0.07221025369707267	0.026879762345546353	-0.01182119226235701	0.005658801576668159	-0.002847287608505227	0.0014785555806639396	-0.0007837980027045095	0.00042112494515979867	-0.00022815109019778103	0.00012413664828522352	-6.760358621280476e-5	3.673354826029524e-5	-1.9850887808075193e-5	1.0630315186119513e-5	-5.615896998723623e-6	2.909268844120938e-6	-1.4648610273521725e-6	7.066832000096344e-7	-3.1812780324243044e-7	1.2598282809256716e-7	-3.6198265989221476e-8	-1.7374177562075276e-9	1.4540818652634891e-8	-1.6045153099926665e-8	1.3199207952069008e-8	-9.338619677454423e-9	5.9483488063886816e-9	-3.5954634561509152e-9	2.40960550736882e-9
0.7617505896441991	1.0	0.3069699999999999	-0.07447217338174707	0.028292865616691264	-0.012701542372152378	0.006208222112432747	-0.003190325555951831	0.0016924853747393746	-0.0009168759082798145	0.0005036049694754226	-0.00027903113177356407	0.00015534392142670426	-8.661431925912916e-5	4.8221357319849413e-5	-2.6726723501859092e-5	1.4699032088391581e-5	-7.990479211264474e-6	4.271678998126751e-6	-2.229847096611258e-6	1.1242746714287629e-6	-5.374882251608302e-7	2.3498309735251588e-7	-8.579547196590809e-8	1.7414223198382876e-8	9.825962382107967e-9	-1.726532251468968e-8	1.612287895860708e-8	-1.2102549438051105e-8	7.954655991151267e-9	-4.880017799847989e-9	3.2827761228506313e-9
0.7591620236015969	1.0	0.3102600000000001	-0.0768545173018351	0.029822234627186115	-0.01367728239306035	0.006831271998263468	-0.003588233446977155	0.0019463080654112588	-0.0010784012668253568	0.0006060422742970618	-0.00034371080501266504	0.00019596610273491509	-0.00011196659520423278	6.392683686774224e-5	-3.637178235816907e-5	2.056165605493276e-5	-1.1510500775785622e-5	6.353934905899099e-6	-3.43916202291736e-6	1.8104772610317367e-6	-9.152579765479795e-7	4.34615833501654e-7	-1.853088610073407e-7	6.272910781616635e-8	-7.712471025042555e-9	-1.2777612779820755e-8	1.6866600309226457e-8	-1.4252412614321004e-8	9.925502658980923e-9	-6.278766342983857e-9	4.282791088170808e-9
0.7562855300829792	1.0	0.31354999999999994	-0.07938232331940646	0.03149281511053683	-0.01477020276609921	0.007546111854203556	-0.004055708618528572	0.0022516476335329026	-0.0012773878412339673	0.0007353043393110062	-0.0004273383586974875	0.0002498045831727092	-0.00014642708301271134	8.58356046782746e-5	-5.019159766787643e-5	2.919941679770541e-5	-1.6851348074729336e-5	9.614111950713682e-6	-5.398681889560002e-6	2.9661308698512676e-6	-1.5809008289573059e-6	8.066391083665164e-7	-3.851854254374686e-7	1.645171699786588e-7	-5.573038517508869e-8	7.332726550617529e-9	1.0104128742438321e-8	-1.3079973024520115e-8	1.0573881823026954e-8	-7.21635207356691e-9	5.122935449009502e-9
0.7530314256838525	1.0	0.3168400000000007	-0.08209291343285917	0.03334158187637178	-0.01601255749244402	0.008379697721632893	-0.004614706134091952	0.002626031955407065	-0.001527590176783452	0.0009020182868865656	-0.0005380072962284448	0.000322940205368725	-0.00019450544838552	0.00011725009386614788	-7.057455639201841e-5	4.2318186714217665e-5	-2.521602304758939e-5	1.4889511682884732e-5	-8.68320142516823e-6	4.980070855950842e-6	-2.7933055641739567e-6	1.520432194603919e-6	-7.940907043244558e-7	3.909470575216754e-7	-1.7588150820767212e-7	6.771953134640681e-8	-1.8182642630897935e-8	-1.0208845730206365e-9	6.0830622510096366e-9	-5.88163025123753e-9	4.8500291071001004e-9
0.7492515842890243	1.0	0.3201299999999996	-0.0850468524823782	0.035428193342176575	-0.01745629258117355	0.009375533212056782	-0.005300857960110815	0.003098155739636013	-0.0018517815899891513	0.001124019481636625	-0.0006895131846721077	0.0004259182065631069	-0.00026417078867343904	0.00016412565425274984	-0.00010192212837101388	6.3135071464485e-5	-3.892956175371928e-5	2.384101556294591e-5	-1.4464799871680896e-5	8.668783290762119e-6	-5.113325512375027e-6	2.9553275171472834e-6	-1.6641259879493992e-6	9.061762373007858e-7	-4.7245841857356234e-7	2.3262676762362823e-7	-1.0600212156544149e-7	4.322250359025501e-8	-1.4660844475729416e-8	3.149237838447967e-9	5.518361690808593e-10
0.7446668071109631	1.0	0.3234199999999999	-0.08835623574565749	0.03786242638150211	-0.01919677251529883	0.010613589855443679	-0.006179977552864476	0.003721436495498207	-0.0022928073061622323	0.001435301650898388	-0.0009085506132991468	0.0005794941934899693	-0.00037140525932379757	0.00023865146187823755	-0.00015344214821618772	9.853883502212757e-5	-6.309498763353413e-5	4.021018850418319e-5	-2.5457258131755365e-5	1.597782266087966e-5	-9.91806937954066e-6	6.072181343611769e-6	-3.6546674171477757e-6	2.153793268408168e-6	-1.2366219228093712e-6	6.872041667149538e-7	-3.662244793747944e-7	1.8461896475932133e-7	-8.63356457938259e-8	3.709796710171358e-8	-1.7122396070066883e-8
0.7386104369489954	1.0	0.32671000000000033	-0.09228360107276058	0.04089987337089264	-0.021455423315831397	0.012279663300991348	-0.007405560582934829	0.004621327219759215	-0.002952278120119487	0.0019174830520394645	-0.001260157771907441	0.0008350901269024225	-0.0005565497733928593	0.0003722282671869136	-0.00024938254618006995	0.00016710112942609686	-0.00011181547169683116	7.461047663388068e-5	-4.9570374929214386e-5	3.27392516559602e-5	-2.1456108137602384e-5	1.3923212227141916e-5	-8.922475062845926e-6	5.6272349440161044e-6	-3.4763520599667726e-6	2.0894555114756155e-6	-1.2096252664057252e-6	6.645078054118672e-7	-3.3989573303738634e-7	1.617730058511638e-7	-8.41376140538756e-8
